Date,Open,High,Low,Close,Adj Close,Volume
2001-07-16,4.380000,4.450000,4.380000,4.402500,2.978068,1138800
2001-07-17,4.435000,4.500000,4.435000,4.497500,3.042331,872400
2001-07-18,4.500000,4.500000,4.375000,4.452500,3.011890,996000
2001-07-19,4.500000,4.550000,4.475000,4.545000,3.074462,2476400
2001-07-20,4.525000,4.575000,4.525000,4.537500,3.069388,1475608
2001-07-23,4.537500,4.552500,4.537500,4.545000,3.074462,2074800
2001-07-24,4.545000,4.600000,4.545000,4.597500,3.109975,1252400
2001-07-25,4.600000,4.737500,4.600000,4.717500,3.191149,2380916
2001-07-26,4.717500,4.717500,4.650000,4.675000,3.162400,4038820
2001-07-27,4.675000,4.675000,4.500000,4.600000,3.111666,12058696
2001-07-30,4.525000,4.577500,4.525000,4.570000,3.091373,736272
2001-07-31,4.550000,4.550000,4.500000,4.502500,3.045712,902000
2001-08-01,4.500000,4.562500,4.500000,4.555000,3.081227,1001200
2001-08-02,4.555000,4.625000,4.475000,4.625000,3.128578,3351600
2001-08-03,4.625000,4.650000,4.612500,4.645000,3.142107,1591200
2001-08-06,4.625000,4.625000,4.537500,4.537500,3.069388,882272
2001-08-07,4.550000,4.575000,4.545000,4.572500,3.093065,4111200
2001-08-08,4.600000,4.732500,4.600000,4.727500,3.197914,2346036
2001-08-09,4.737500,4.750000,4.612500,4.612500,3.120122,1485200
2001-08-10,4.625000,4.712500,4.600000,4.700000,3.179312,610200
2001-08-13,4.745000,4.745000,4.700000,4.727500,3.197914,1341860
2001-08-14,4.727500,4.727500,4.672500,4.725000,3.196223,588400
2001-08-15,4.725000,4.725000,4.537500,4.542500,3.072770,8745284
2001-08-16,4.537500,4.600000,4.500000,4.600000,3.111666,2716884
2001-08-17,4.500000,4.500000,4.300000,4.315000,2.918879,3111600
2001-08-20,4.325000,4.502500,4.250000,4.500000,3.044022,2049404
2001-08-21,4.550000,4.600000,4.500000,4.525000,3.060932,2091400
2001-08-22,4.550000,4.625000,4.550000,4.625000,3.128578,539200
2001-08-23,4.625000,4.625000,4.500000,4.552500,3.079535,881200
2001-08-24,4.620000,4.637500,4.620000,4.625000,3.128578,538000
2001-08-27,4.622500,4.622500,4.510000,4.525000,3.060932,250400
2001-08-28,4.510000,4.537500,4.500000,4.500000,3.044022,1591536
2001-08-29,4.500000,4.600000,4.500000,4.500000,3.044022,747200
2001-08-30,4.500000,4.612500,4.500000,4.575000,3.094754,1250000
2001-08-31,4.575000,4.612500,4.550000,4.600000,3.111666,1047600
2001-09-03,4.575000,4.575000,4.500000,4.500000,3.044022,738800
2001-09-04,4.525000,4.525000,4.475000,4.492500,3.038948,764108
2001-09-05,4.495000,4.495000,4.325000,4.375000,2.959464,944400
2001-09-06,4.360000,4.360000,4.042500,4.060000,2.746383,5395056
2001-09-07,4.005000,4.062500,3.970000,4.050000,2.739619,9157528
2001-09-10,4.050000,4.075000,3.947500,4.000000,2.705797,2456800
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,3.797500,3.797500,3.600000,3.625000,2.452128,10784800
2001-09-18,3.625000,3.650000,3.550000,3.550000,2.401395,4658400
2001-09-19,3.537500,3.575000,3.475000,3.557500,2.406468,4260800
2001-09-20,3.500000,3.575000,3.500000,3.552500,2.403085,4754036
2001-09-21,3.500000,3.605000,3.425000,3.602500,2.436908,12018936
2001-09-24,3.602500,3.602500,3.602500,3.602500,2.436908,1356400
2001-09-25,3.712500,3.855000,3.500000,3.547500,2.399703,10736000
2001-09-26,3.600000,3.600000,3.525000,3.570000,2.414923,2960808
2001-09-27,3.600000,3.600000,3.525000,3.570000,2.414923,2177600
2001-09-28,3.462500,3.500000,3.372500,3.430000,2.320220,4449996
2001-10-01,3.425000,3.472500,3.425000,3.450000,2.333750,340404
2001-10-02,3.450000,3.475000,3.342500,3.450000,2.333750,1136000
2001-10-03,3.437500,3.600000,3.420000,3.575000,2.418306,1796400
2001-10-04,3.625000,3.625000,3.500000,3.537500,2.392939,3286800
2001-10-05,3.562500,3.562500,3.525000,3.525000,2.384484,2176000
2001-10-08,3.522500,3.522500,3.435000,3.435000,2.323603,530452
2001-10-09,3.475000,3.562500,3.425000,3.552500,2.403085,3106196
2001-10-10,3.625000,4.000000,3.625000,3.825000,2.587418,17031820
2001-10-11,3.875000,3.950000,3.837500,3.850000,2.604329,5469924
2001-10-12,3.850000,3.850000,3.850000,3.850000,2.604329,1465676
2001-10-15,3.800000,3.887500,3.775000,3.825000,2.587418,3031600
2001-10-16,3.837500,3.912500,3.837500,3.900000,2.638151,1566800
2001-10-17,3.900000,3.935000,3.812500,3.847500,2.602638,2002400
2001-10-18,3.850000,3.850000,3.787500,3.787500,2.562051,387600
2001-10-19,3.775000,3.790000,3.725000,3.750000,2.536685,1477800
2001-10-22,3.750000,3.787500,3.712500,3.787500,2.562051,6417600
2001-10-23,3.800000,3.812500,3.775000,3.800000,2.570507,3692760
2001-10-24,3.875000,3.875000,3.825000,3.825000,2.587418,1034000
2001-10-25,3.812500,3.850000,3.800000,3.837500,2.595874,548004
2001-10-26,3.800000,3.875000,3.775000,3.862500,2.612785,738988
2001-10-29,3.837500,3.840000,3.772500,3.787500,2.562051,1621800
2001-10-30,3.787500,3.787500,3.725000,3.787500,2.562051,2348000
2001-10-31,3.787500,3.825000,3.735000,3.737500,2.528228,2210000
2001-11-01,3.812500,3.875000,3.800000,3.850000,2.604329,1441600
2001-11-02,3.850000,3.850000,3.825000,3.850000,2.604329,693600
2001-11-05,3.850000,3.900000,3.850000,3.850000,2.604329,2313200
2001-11-06,3.850000,3.850000,3.795000,3.805000,2.573889,2262616
2001-11-07,3.810000,3.810000,3.725000,3.750000,2.536685,3120400
2001-11-08,3.787500,3.787500,3.737500,3.780000,2.556978,2780168
2001-11-09,3.780000,3.780000,3.750000,3.762500,2.545140,984800
2001-11-12,3.725000,3.750000,3.675000,3.712500,2.511317,1979600
2001-11-13,3.750000,3.827500,3.750000,3.817500,2.582344,3665480
2001-11-14,3.850000,3.875000,3.835000,3.872500,2.619550,4505640
2001-11-15,3.875000,3.950000,3.875000,3.937500,2.663519,1293200
2001-11-16,3.925000,3.925000,3.880000,3.920000,2.651680,1080196
2001-11-19,3.925000,3.925000,3.875000,3.875000,2.621241,3896400
2001-11-20,null,null,null,null,null,null
2001-11-21,3.862500,3.965000,3.862500,3.952500,2.673666,2387196
2001-11-22,3.875000,4.012500,3.875000,4.000000,2.705797,1698148
2001-11-23,4.000000,4.325000,4.000000,4.315000,2.918879,3906800
2001-11-26,4.315000,4.417500,4.300000,4.300000,2.908731,8271600
2001-11-27,4.300000,4.300000,4.257500,4.275000,2.891820,2182400
2001-11-28,4.275000,4.307500,4.250000,4.275000,2.891820,2528812
2001-11-29,4.275000,4.325000,4.262500,4.320000,2.922261,1583600
2001-11-30,4.300000,4.450000,4.300000,4.395000,2.972994,1429600
2001-12-03,4.375000,4.375000,4.325000,4.325000,2.925643,203608
2001-12-04,4.325000,4.325000,4.250000,4.255000,2.878291,2621148
2001-12-05,4.275000,4.450000,4.275000,4.422500,2.991596,7633600
2001-12-06,4.400000,4.425000,4.350000,4.425000,2.993287,3217200
2001-12-07,4.412500,4.512500,4.412500,4.502500,3.045712,5486000
2001-12-10,4.505000,4.505000,4.450000,4.470000,3.023728,554000
2001-12-11,4.470000,4.475000,4.375000,4.407500,2.981449,1485384
2001-12-12,null,null,null,null,null,null
2001-12-13,4.375000,4.462500,4.350000,4.462500,3.018655,613100
2001-12-14,4.450000,4.462500,4.440000,4.455000,3.013580,880100
2001-12-17,4.450000,4.577500,4.450000,4.577500,3.096445,8709852
2001-12-18,4.650000,4.650000,4.500000,4.597500,3.109975,3191436
2001-12-19,4.590000,4.590000,4.512500,4.550000,3.077844,1093600
2001-12-20,4.545000,4.545000,4.512500,4.525000,3.060932,108072
2001-12-21,4.525000,4.712500,4.525000,4.677500,3.164092,3419452
2001-12-24,4.677500,4.677500,4.677500,4.677500,3.164092,92000
2001-12-25,null,null,null,null,null,null
2001-12-26,4.630000,4.632500,4.587500,4.587500,3.103210,73200
2001-12-27,4.575000,4.687500,4.575000,4.687500,3.170855,1053200
2001-12-28,4.722500,4.810000,4.722500,4.805000,3.250337,1709832
2001-12-31,4.805000,4.805000,4.662500,4.775000,3.230045,1095600
2002-01-01,null,null,null,null,null,null
2002-01-02,4.762500,4.762500,4.550000,4.760000,3.219898,1150304
2002-01-03,4.772500,4.950000,4.772500,4.892500,3.309527,6467200
2002-01-04,4.950000,4.950000,4.857500,4.857500,3.285853,2608000
2002-01-07,4.825000,4.920000,4.750000,4.872500,3.295998,2099172
2002-01-08,4.872500,4.890000,4.862500,4.862500,3.289234,2625808
2002-01-09,4.862500,4.875000,4.812500,4.827500,3.265558,3294096
2002-01-10,4.827500,4.827500,4.750000,4.750000,3.213134,2817228
2002-01-11,4.750000,4.762500,4.597500,4.625000,3.128578,2365200
2002-01-14,4.625000,4.700000,4.625000,4.662500,3.153943,2644852
2002-01-15,4.825000,4.875000,4.762500,4.800000,3.246956,4785600
2002-01-16,4.775000,4.850000,4.775000,4.830000,3.267249,5084900
2002-01-17,4.825000,4.875000,4.800000,4.800000,3.246956,6670416
2002-01-18,4.750000,4.825000,4.725000,4.747500,3.211442,1162520
2002-01-21,4.712500,4.750000,4.712500,4.750000,3.213134,146800
2002-01-22,4.800000,4.850000,4.800000,4.850000,3.280779,3998800
2002-01-23,4.850000,5.025000,4.850000,5.000000,3.382245,7812400
2002-01-24,5.045000,5.055000,4.922500,4.975000,3.365334,3483424
2002-01-25,4.925000,5.037500,4.925000,5.022500,3.397466,8156064
2002-01-28,5.037500,5.125000,5.037500,5.110000,3.456656,2792812
2002-01-29,5.110000,5.110000,4.975000,4.975000,3.365334,3170480
2002-01-30,4.950000,5.125000,4.950000,5.107500,3.454964,5498772
2002-01-31,5.107500,5.125000,5.025000,5.122500,3.465111,3720400
2002-02-01,5.122500,5.250000,5.100000,5.130000,3.470185,5016000
2002-02-04,5.000000,5.170000,5.000000,5.127500,3.468493,2944000
2002-02-05,null,null,null,null,null,null
2002-02-06,5.050000,5.062500,4.985000,5.027500,3.400849,3304060
2002-02-07,5.027500,5.252500,4.975000,4.975000,3.365334,3584776
2002-02-08,4.975000,5.000000,4.825000,4.837500,3.272323,2299384
2002-02-11,4.830000,4.830000,4.627500,4.672500,3.160708,3630800
2002-02-12,4.650000,5.000000,4.650000,4.987500,3.373791,3449956
2002-02-13,5.002500,5.025000,4.975000,5.025000,3.399156,5094724
2002-02-14,5.050000,5.125000,5.050000,5.125000,3.466801,4272400
2002-02-15,5.125000,5.150000,5.025000,5.145000,3.480331,2700800
2002-02-18,5.100000,5.162500,5.062500,5.162500,3.492170,770940
2002-02-19,5.125000,5.162500,5.075000,5.162500,3.492170,1378400
2002-02-20,5.150000,5.162500,5.075000,5.162500,3.492170,11572800
2002-02-21,5.120000,5.157500,5.100000,5.145000,3.480331,4023604
2002-02-22,5.145000,5.212500,5.100000,5.187500,3.509080,3049384
2002-02-25,5.187500,5.200000,5.187500,5.187500,3.509080,4610800
2002-02-26,5.187500,5.225000,5.187500,5.225000,3.534446,1555232
2002-02-27,5.250000,5.347500,5.217500,5.342500,3.613930,10726800
2002-02-28,5.342500,5.342500,5.342500,5.342500,3.613930,8369200
2002-03-01,5.350000,5.375000,5.337500,5.372500,3.634223,2167000
2002-03-04,5.400000,5.475000,5.400000,5.400000,3.652826,6856680
2002-03-05,5.400000,5.445000,5.400000,5.415000,3.662973,9017200
2002-03-06,5.400000,5.497500,5.400000,5.477500,3.705250,11176000
2002-03-07,5.475000,5.502500,5.300000,5.300000,3.585181,2875284
2002-03-08,5.350000,5.400000,5.275000,5.315000,3.595327,6150000
2002-03-11,5.337500,5.337500,5.135000,5.250000,3.551358,10656488
2002-03-12,5.250000,5.300000,5.127500,5.295000,3.581798,3560000
2002-03-13,5.325000,5.490000,5.300000,5.320000,3.598710,4463728
2002-03-14,5.320000,5.320000,5.175000,5.227500,3.536137,4964400
2002-03-15,5.250000,5.275000,5.237500,5.250000,3.551358,1321600
2002-03-18,5.250000,5.275000,5.200000,5.200000,3.517536,4769312
2002-03-19,5.200000,5.275000,5.165000,5.242500,3.546286,9098404
2002-03-20,5.225000,5.262500,5.200000,5.210000,3.524300,5205600
2002-03-21,null,null,null,null,null,null
2002-03-22,5.210000,5.250000,5.175000,5.245000,3.547976,6513200
2002-03-25,5.250000,5.300000,5.175000,5.300000,3.585181,2575600
2002-03-26,5.300000,5.325000,5.275000,5.300000,3.585181,3689200
2002-03-27,5.300000,5.400000,5.300000,5.352500,3.620695,5984364
2002-03-28,null,null,null,null,null,null
2002-03-29,null,null,null,null,null,null
2002-04-01,5.352500,5.415000,5.350000,5.405000,3.656208,2986400
2002-04-02,5.400000,5.400000,5.350000,5.365000,3.629150,2281200
2002-04-03,5.362500,5.410000,5.350000,5.387500,3.644370,5199904
2002-04-04,5.387500,5.625000,5.387500,5.612500,3.796571,11912552
2002-04-05,5.700000,6.115000,5.700000,5.925000,4.007962,12539912
2002-04-08,5.925000,6.100000,5.787500,6.090000,4.119575,4780420
2002-04-09,6.090000,6.200000,5.950000,6.172500,4.175383,5380560
2002-04-10,6.302500,6.550000,6.275000,6.385000,4.319129,12275588
2002-04-11,6.400000,6.450000,6.175000,6.215000,4.204130,5751484
2002-04-12,6.250000,6.312500,6.200000,6.212500,4.202441,4719724
2002-04-15,6.250000,6.250000,6.125000,6.130000,4.146633,1441756
2002-04-16,6.150000,6.175000,6.100000,6.125000,4.143251,2512800
2002-04-17,6.125000,6.250000,6.125000,6.225000,4.210896,6571528
2002-04-18,6.225000,6.275000,6.125000,6.190000,4.187219,5129288
2002-04-19,6.190000,6.247500,6.150000,6.160000,4.166927,3194172
2002-04-22,6.160000,6.175000,5.950000,5.962500,4.033329,817608
2002-04-23,5.962500,5.962500,5.800000,5.870000,3.970756,906400
2002-04-24,5.937500,6.125000,5.937500,6.060000,4.099283,1660800
2002-04-25,6.060000,6.152500,6.060000,6.087500,4.117884,2314400
2002-04-26,6.102500,6.175000,6.100000,6.162500,4.168619,2580800
2002-04-29,6.162500,6.175000,6.150000,6.175000,4.177073,4750000
2002-04-30,6.250000,6.287500,6.225000,6.265000,4.237953,3942760
2002-05-01,null,null,null,null,null,null
2002-05-02,6.267500,6.287500,6.250000,6.270000,4.241335,9672340
2002-05-03,6.225000,6.275000,6.187500,6.275000,4.244720,731500
2002-05-06,6.250000,6.475000,6.250000,6.425000,4.346187,3411040
2002-05-07,6.400000,6.575000,6.375000,6.507500,4.401994,6208308
2002-05-08,6.575000,6.627500,6.537500,6.555000,4.434125,6109200
2002-05-09,6.550000,6.552500,6.425000,6.425000,4.346187,4449900
2002-05-10,6.425000,6.425000,6.400000,6.402500,4.330967,2202000
2002-05-13,6.400000,6.405000,6.375000,6.405000,4.332657,3470800
2002-05-14,6.375000,6.575000,6.375000,6.552500,4.432433,2719636
2002-05-15,6.525000,6.550000,6.500000,6.545000,4.427359,2766800
2002-05-16,6.525000,6.552500,6.500000,6.547500,4.429050,3948692
2002-05-17,6.575000,6.650000,6.500000,6.547500,4.429050,8020108
2002-05-20,6.575000,6.575000,6.425000,6.475000,4.380008,282320
2002-05-21,6.475000,6.500000,6.425000,6.475000,4.380008,3487424
2002-05-22,6.475000,6.550000,6.462500,6.470000,4.376626,3213460
2002-05-23,6.470000,6.490000,6.425000,6.487500,4.388463,2432400
2002-05-24,6.475000,6.475000,6.322500,6.350000,4.295452,9545120
2002-05-27,6.350000,6.355000,6.325000,6.350000,4.295452,316808
2002-05-28,6.312500,6.317500,6.162500,6.200000,4.193984,5134000
2002-05-29,6.175000,6.177500,6.100000,6.112500,4.134795,8784808
2002-05-30,6.100000,6.250000,6.050000,6.152500,4.161854,5259136
2002-05-31,6.152500,6.175000,6.125000,6.140000,4.153397,524800
2002-06-03,6.140000,6.140000,5.875000,5.925000,4.007962,1766800
2002-06-04,5.900000,5.900000,5.627500,5.870000,3.970756,2811556
2002-06-05,5.870000,5.937500,5.750000,5.782500,3.911568,8014400
2002-06-06,5.725000,5.725000,5.462500,5.482500,3.708632,2646000
2002-06-07,5.482500,5.677500,5.470000,5.502500,3.722162,4121432
2002-06-10,5.500000,5.775000,5.500000,5.640000,3.815174,3297196
2002-06-11,5.675000,5.950000,5.675000,5.837500,3.948772,7595180
2002-06-12,5.837500,5.850000,5.812500,5.825000,3.940315,886320
2002-06-13,5.812500,5.850000,5.812500,5.850000,3.957228,681640
2002-06-14,5.750000,5.775000,5.700000,5.775000,3.906493,4299156
2002-06-17,5.780000,5.880000,5.780000,5.875000,3.974138,904800
2002-06-18,5.875000,5.880000,5.862500,5.875000,3.974138,1752332
2002-06-19,5.862500,5.875000,5.747500,5.750000,3.889583,5107600
2002-06-20,5.750000,5.775000,5.725000,5.725000,3.872671,4884464
2002-06-21,5.725000,5.750000,5.625000,5.707500,3.860834,1552000
2002-06-24,5.705000,5.707500,5.425000,5.442500,3.681576,337960
2002-06-25,5.625000,5.752500,5.570000,5.627500,3.806718,4650404
2002-06-26,5.375000,5.650000,5.375000,5.575000,3.771205,5442400
2002-06-27,5.615000,5.675000,5.615000,5.672500,3.837158,1609600
2002-06-28,5.675000,5.750000,5.650000,5.735000,3.879436,2603336
2002-07-01,5.735000,5.800000,5.700000,5.760000,3.896349,2113740
2002-07-02,5.750000,5.750000,5.675000,5.700000,3.855761,2254400
2002-07-03,5.675000,5.675000,5.622500,5.665000,3.832086,284400
2002-07-04,5.675000,5.675000,5.595000,5.650000,3.821937,432400
2002-07-05,5.675000,5.675000,5.625000,5.625000,3.805027,754000
2002-07-08,5.625000,5.660000,5.575000,5.660000,3.828702,2233600
2002-07-09,5.750000,6.075000,5.750000,6.075000,4.109427,2166400
2002-07-10,6.075000,6.125000,5.687500,5.722500,3.870980,1787240
2002-07-11,5.687500,5.687500,5.500000,5.525000,3.737382,1822000
2002-07-12,5.537500,5.757500,5.537500,5.577500,3.772896,2714400
2002-07-15,5.575000,5.600000,5.500000,5.600000,3.788115,981156
2002-07-16,5.600000,5.600000,5.562500,5.577500,3.772896,512800
2002-07-17,5.577500,5.600000,5.425000,5.500000,3.720470,2146500
2002-07-18,5.500000,5.525000,5.425000,5.497500,3.718778,764116
2002-07-19,5.475000,5.475000,5.377500,5.407500,3.657897,922000
2002-07-22,5.247500,5.250000,4.925000,4.940000,3.341658,2649992
2002-07-23,4.975000,5.100000,4.925000,4.950000,3.348423,3708632
2002-07-24,4.800000,5.125000,4.800000,5.087500,3.441435,1248600
2002-07-25,5.087500,5.250000,5.087500,5.232500,3.539519,1935048
2002-07-26,5.250000,5.452500,5.250000,5.350000,3.619002,4192128
2002-07-29,5.412500,5.750000,5.412500,5.745000,3.886200,2260000
2002-07-30,5.745000,5.837500,5.722500,5.837500,3.948772,3882872
2002-07-31,5.825000,6.052500,5.825000,5.940000,4.018108,9823200
2002-08-01,5.932500,6.045000,5.900000,5.947500,4.023182,12180676
2002-08-02,5.947500,5.985000,5.485000,5.675000,3.838848,6949760
2002-08-05,5.500000,5.500000,5.225000,5.225000,3.534446,3156800
2002-08-06,5.250000,5.575000,5.250000,5.575000,3.771205,4517644
2002-08-07,5.587500,5.775000,5.587500,5.762500,3.898037,7116400
2002-08-08,5.625000,5.787500,5.625000,5.725000,3.872671,3428164
2002-08-09,5.725000,5.725000,5.625000,5.660000,3.828702,5265252
2002-08-12,5.660000,5.660000,5.530000,5.545000,3.750911,1051252
2002-08-13,5.545000,5.545000,5.475000,5.497500,3.718778,3193944
2002-08-14,5.475000,5.575000,5.360000,5.545000,3.750911,4102900
2002-08-15,5.587500,5.627500,5.547500,5.550000,3.754293,1055476
2002-08-16,5.550000,5.600000,5.500000,5.600000,3.788115,5618800
2002-08-19,5.650000,5.662500,5.375000,5.377500,3.637605,2697200
2002-08-20,5.375000,5.500000,5.245000,5.405000,3.656208,8991172
2002-08-21,5.587500,5.750000,5.575000,5.670000,3.835468,4856160
2002-08-22,5.700000,5.775000,5.675000,5.725000,3.872671,10196400
2002-08-23,5.712500,5.787500,5.687500,5.782500,3.911568,5904000
2002-08-26,5.795000,6.150000,5.795000,6.115000,4.136487,4430000
2002-08-27,6.125000,6.175000,6.075000,6.142500,4.155089,2346492
2002-08-28,6.100000,6.127500,5.950000,6.000000,4.058695,2771200
2002-08-29,5.972500,6.000000,5.960000,5.995000,4.055313,500380
2002-08-30,5.972500,6.025000,5.937500,6.000000,4.058695,1810400
2002-09-02,6.000000,6.000000,5.945000,6.000000,4.058695,161200
2002-09-03,5.992500,5.992500,5.775000,5.782500,3.911568,2594400
2002-09-04,5.782500,5.782500,5.690000,5.732500,3.877745,1202800
2002-09-05,5.625000,5.650000,5.620000,5.622500,3.803334,2030800
2002-09-06,5.637500,5.687500,5.625000,5.630000,3.808408,750436
2002-09-09,5.630000,5.815000,5.622500,5.785000,3.913258,2527600
2002-09-10,5.875000,5.900000,5.837500,5.897500,3.989360,1528448
2002-09-11,5.912500,6.100000,5.912500,6.100000,4.126340,16332000
2002-09-12,6.125000,6.215000,6.125000,6.182500,4.182147,6973200
2002-09-13,6.182500,6.205000,6.125000,6.150000,4.160163,4818400
2002-09-16,null,null,null,null,null,null
2002-09-17,6.002500,6.075000,5.947500,6.020000,4.072226,744400
2002-09-18,6.000000,6.000000,5.875000,5.982500,4.046857,1842800
2002-09-19,5.975000,5.975000,5.625000,5.635000,3.811792,490400
2002-09-20,5.635000,5.650000,5.562500,5.640000,3.815174,1812792
2002-09-23,5.575000,5.575000,5.435000,5.440000,3.679883,1545208
2002-09-24,5.435000,5.625000,5.435000,5.527500,3.739073,1170000
2002-09-25,5.585000,5.775000,5.585000,5.720000,3.869289,2176000
2002-09-26,5.850000,6.050000,5.750000,5.992500,4.053621,2054400
2002-09-27,5.975000,5.975000,5.825000,5.900000,3.991050,2561668
2002-09-30,5.800000,5.800000,5.697500,5.747500,3.887891,1262000
2002-10-01,5.750000,5.950000,5.750000,5.925000,4.007962,1360400
2002-10-02,5.900000,6.037500,5.800000,5.800000,3.923407,1221016
